code_site;libelle_site;code_station;libelle_station;type_station;coordonnee_x_station;coordonnee_y_station;code_projection;longitude_station;latitude_station;influence_locale_station;commentaire_station;altitude_ref_alti_station;code_systeme_alti_site;code_commune_station;libelle_commune;code_departement;code_region;libelle_region;code_cours_eau;libelle_cours_eau;uri_cours_eau;descriptif_station;date_maj_station;date_ouverture_station;date_fermeture_station;commentaire_influence_locale_station;code_regime_station;qualification_donnees_station;code_finalite_station;type_contexte_loi_stat_station;type_loi_station;code_sandre_reseau_station;date_debut_ref_alti_station;date_activation_ref_alti_station;date_maj_ref_alti_station;libelle_departement;en_service
F4590001;L'Essonne à Ballancourt-sur-Essonne;F459000102;L'Essonne à Ballancourt-sur-Essonne - Station ultrason;DEB;653763;6826596;26;2.3736659832984;48.53794761947738;2;NA;46494;3;91045;BALLANCOURT-SUR-ESSONNE;91;11;ILE-DE-FRANCE;F45-0400;L'Essonne;http://id.eaufrance.fr/CEA/F45-0400;Station ultrason.;2021-09-10T00:00:00Z;2010-06-09T00:00:00Z;NA;NA;1;16;NA;1;0;POH011,POH048,POH125,RIC316;1983-01-01T00:00:00Z;2017-07-19T00:00:00Z;2021-02-05T00:00:00Z;ESSONNE;TRUE
F4590002;L'Essonne à Corbeil-Essonnes;F459000201;L'Essonne à Corbeil-Essonnes - Villabé;LIMNI;660407;6833103;26;2.463064331903061;48.596919542997654;1;NA;NA;NA;91174;CORBEIL-ESSONNES;91;11;ILE-DE-FRANCE;F45-0400;L'Essonne;http://id.eaufrance.fr/CEA/F45-0400;NA;2021-05-12T00:00:00Z;1985-01-01T00:00:00Z;1993-01-01T00:00:00Z;NA;1;20;12;1;2;NA;NA;NA;NA;ESSONNE;FALSE
F4600001;Le ruisseau des Hauldres à Tigery [Parc tertiaire];F460000101;Le ruisseau des Hauldres à Tigery [Parc tertiaire];LIMNI;663824;6838685;26;2.5089315423112177;48.64732880954173;0;NA;NA;NA;91617;TIGERY;91;11;ILE-DE-FRANCE;F4603000;Ruisseau des Hauldres;http://id.eaufrance.fr/CEA/F4603000;NA;2020-06-26T00:00:00Z;1978-09-01T00:00:00Z;1983-01-01T00:00:00Z;NA;1;16;NA;NA;NA;NA;NA;NA;NA;ESSONNE;FALSE
F4600002;Le ruisseau des Hauldres à Tigery [Pont des Vignes];F460000201;Le ruisseau des Hauldres à Tigery [Pont des Vignes];LIMNI;663177;6838317;26;2.500180740387674;48.643982253519;0;NA;58000;2;91617;TIGERY;91;11;ILE-DE-FRANCE;F4603000;Ruisseau des Hauldres;http://id.eaufrance.fr/CEA/F4603000;NA;2021-08-10T00:00:00Z;1968-08-01T00:00:00Z;1985-01-01T00:00:00Z;NA;1;16;NA;NA;NA;NA;1968-08-01T00:00:00Z;2021-08-10T00:00:00Z;2021-08-10T00:00:00Z;ESSONNE;FALSE
F4600003;La Seine à Évry;F460000301;La Seine à Évry - Amont [Observateur];LIMNI;659170;6837970;26;2.445826232707119;48.640620553510566;NA;NA;NA;NA;91228;EVRY;91;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2020-06-26T00:00:00Z;NA;NA;NA;1;16;NA;1;0;POH011,POH048,POH903;NA;NA;NA;ESSONNE;TRUE
F4600003;La Seine à Évry;F460000302;La Seine à Évry - Aval [Observateur];LIMNI;658988;6838199;26;2.44333416973746;48.64266881604505;NA;NA;NA;NA;91228;EVRY;91;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2020-06-26T00:00:00Z;NA;NA;NA;1;16;NA;1;0;POH011,POH048,POH903;NA;NA;NA;ESSONNE;TRUE
F4610001;L'Orge à Saint-Chéron et à Sermaise;F461000101;L'Orge à Sermaise;LIMNI;632042;6826893;26;2.079405237248444;48.538705274542195;1;NA;77000;2;91593;SERMAISE;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;NA;2021-01-19T00:00:00Z;1968-02-01T00:00:00Z;1972-04-01T00:00:00Z;NA;1;20;12;1;2;NA;1968-02-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;ESSONNE;FALSE
F4610001;L'Orge à Saint-Chéron et à Sermaise;F461000102;L'Orge à Saint-Chéron - Saint-Évroult;LIMNI;634633;6827560;26;2.114399949571182;48.54497152394226;1;NA;68979;3;91540;SAINT-CHERON;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;NA;2021-09-10T00:00:00Z;1980-12-01T00:00:00Z;NA;NA;1;20;12;1;2;BSH004,BSH050,BSH104,BSH150,POH011,POH048,POH125,POH903,RIC316;2004-02-19T00:00:00Z;2013-11-18T00:00:00Z;2017-07-19T00:00:00Z;ESSONNE;TRUE
F4610004;L'Orge à Roinville;F461000401;L'Orge à Roinville;LIMNI;629579;6825939;26;2.046199430786058;48.52986104266262;0;NA;NA;NA;91525;ROINVILLE;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;NA;2020-06-23T00:00:00Z;2018-11-21T00:00:00Z;NA;Influence automnale à l'étiage supposée en raison des amas de feuilles mortes au passage sous le pont.;1;12;237;NA;NA;NA;NA;NA;NA;ESSONNE;TRUE
F4610005;La Renarde à Breux-Jouy;F461000501;La Renarde à Breux-Jouy;LIMNI;639540;6829635;26;2.1805838971875433;48.56411270739374;0;NA;54.41;3;91106;BREUX-JOUY;91;11;ILE-DE-FRANCE;F4617000;La Renarde;http://id.eaufrance.fr/CEA/F4617000;NA;2020-06-23T00:00:00Z;2018-11-21T00:00:00Z;NA;NA;1;20;237;NA;NA;NA;2018-01-01T00:00:00Z;2019-04-02T00:00:00Z;2019-04-02T00:00:00Z;ESSONNE;TRUE
F4620001;La Rémarde à Saint-Cyr-sous-Dourdan;F462000101;La Rémarde à Saint-Cyr-sous-Dourdan;LIMNI;628657;6830322;26;2.032985888230807;48.56918479914283;1;NA;76000;2;91546;SAINT-CYR-SOUS-DOURDAN;91;11;ILE-DE-FRANCE;F46-0410;La Rémarde;http://id.eaufrance.fr/CEA/F46-0410;NA;2021-09-10T00:00:00Z;1968-02-01T00:00:00Z;NA;NA;1;20;12;1;2;BSH004,BSH050,BSH104,BSH150,POH011,POH048,POH125,POH903,RIC316;1968-02-01T00:00:00Z;2013-11-18T00:00:00Z;2017-07-19T00:00:00Z;ESSONNE;TRUE
F4620004;Le ruisseau de Predecelle à Saint-Maurice-Montcouronne;F462000401;Le ruisseau de Predecelle à Saint-Maurice-Montcouronne - Le Marais;LIMNI;634058;6831010;26;2.106081318701864;48.575945687081635;0;NA;NA;NA;91568;SAINT-MAURICE-MONTCOURONNE;91;11;ILE-DE-FRANCE;F4629000;Ruisseau de Predecelle;http://id.eaufrance.fr/CEA/F4629000;NA;2020-06-23T00:00:00Z;2018-11-21T00:00:00Z;NA;Pas d'influence de la confluence avec la Rémarde.;1;12;237;NA;NA;NA;NA;NA;NA;ESSONNE;TRUE
F4630001;La Rémarde à Breuillet;F463000101;La Rémarde à Breuillet - La Boissière;LIMNI;637581;6831133;26;2.1538179567863676;48.577401227403286;0;NA;54.9;3;91105;BREUILLET;91;11;ILE-DE-FRANCE;F46-0410;La Rémarde;http://id.eaufrance.fr/CEA/F46-0410;NA;2020-06-23T00:00:00Z;2018-11-21T00:00:00Z;NA;NA;1;12;237;NA;NA;NA;2019-02-20T00:00:00Z;2019-03-22T00:00:00Z;2019-03-22T00:00:00Z;ESSONNE;TRUE
F4640001;L'Orge à Saint-Germain-lès-Arpajon;F464000101;L'Orge à Saint-Germain-lès-Arpajon;LIMNI;645443;6833011;26;2.2601537983278863;48.59500377734352;1;NA;NA;NA;91552;SAINT-GERMAIN-LES-ARPAJON;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;NA;2021-05-12T00:00:00Z;1981-12-01T00:00:00Z;1992-01-01T00:00:00Z;NA;1;20;12;1;2;NA;NA;NA;NA;ESSONNE;FALSE
F4640002;L'Orge à Épinay-sur-Orge;F464000201;L'Orge à Épinay-sur-Orge - Le Breuil;LIMNI;649840;6840844;26;2.318862060825542;48.66581437920489;1;NA;35000;2;91216;EPINAY-SUR-ORGE;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;NA;2021-09-10T00:00:00Z;1982-03-01T00:00:00Z;NA;NA;1;20;12;1;2;POH011,POH048,POH125,POH903,RIC316;1982-03-01T00:00:00Z;2013-11-18T00:00:00Z;2017-07-19T00:00:00Z;ESSONNE;TRUE
F4640002;L'Orge à Épinay-sur-Orge;F464000202;L'Orge à Épinay-sur-Orge - Le Breuil [Station ultrason];DEB;649840;6840844;26;2.318862060825542;48.66581437920489;2;NA;NA;NA;91216;EPINAY-SUR-ORGE;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;Station ultrason, la voie hauteur est versée dans la station F464000201 qui possède une courbe de tarage.;2020-06-26T00:00:00Z;2008-08-27T00:00:00Z;2016-12-07T00:00:00Z;NA;1;16;NA;1;0;POH011,POH048,POH125,POH903,RIC017;NA;NA;NA;ESSONNE;FALSE
F4650001;L'Yvette à Lévis-Saint-Nom;F465000101;L'Yvette à Lévis-Saint-Nom;LIMNI;623400;6847084;26;1.9587423257759928;48.71934319918698;NA;NA;NA;NA;78334;LEVIS-SAINT-NOM;78;11;ILE-DE-FRANCE;F46-0420;L'Yvette;http://id.eaufrance.fr/CEA/F46-0420;NA;2020-06-26T00:00:00Z;1900-01-01T00:00:00Z;2009-01-07T00:00:00Z;NA;1;16;12;1;2;POH011,POH048,POH125,POH903;NA;NA;NA;YVELINES;FALSE
F4660001;L'Yvette à Villebon-sur-Yvette;F466000101;L'Yvette à Villebon-sur-Yvette;LIMNI;643626;6844832;26;2.2339599072744867;48.70117104337179;1;NA;49184;3;91661;VILLEBON-SUR-YVETTE;91;11;ILE-DE-FRANCE;F46-0420;L'Yvette;http://id.eaufrance.fr/CEA/F46-0420;NA;2021-09-10T00:00:00Z;1968-01-01T00:00:00Z;NA;NA;1;20;12;1;2;BSH004,BSH050,BSH104,BSH150,POH011,POH048,POH125,POH903,RIC316;1982-12-31T00:00:00Z;2017-07-19T00:00:00Z;2017-07-19T00:00:00Z;ESSONNE;TRUE
F4670001;L'Orge à Morsang-sur-Orge;F467000101;L'Orge à Morsang-sur-Orge;LIMNI;651576;6841060;26;2.3424101987106187;48.667889528251656;1;NA;34000;2;91434;MORSANG-SUR-ORGE;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;NA;2021-09-10T00:00:00Z;1967-01-01T00:00:00Z;NA;NA;1;20;12;1;2;POH011,POH048,POH125,POH903,RIC316;1967-01-01T00:00:00Z;2013-11-18T00:00:00Z;2017-07-19T00:00:00Z;ESSONNE;TRUE
F4670001;L'Orge à Morsang-sur-Orge;F467000102;L'Orge à Morsang-sur-Orge - Station ultrason;DEB;651576;6841060;26;2.3424101987106187;48.667889528251656;1;NA;NA;NA;91434;MORSANG-SUR-ORGE;91;11;ILE-DE-FRANCE;F46-0400;L'Orge;http://id.eaufrance.fr/CEA/F46-0400;NA;2021-09-21T00:00:00Z;2005-12-01T00:00:00Z;2016-10-18T00:00:00Z;NA;1;20;12;1;2;RIC017;NA;NA;NA;ESSONNE;FALSE
F4680001;La Seine à Vigneux-sur-Seine et à Ablon-sur-Seine;F468000101;La Seine à Ablon-sur-Seine - Barrage (amont);LIMNI;657046;6846533;26;2.416139463154079;48.71750165736637;NA;NA;27300;0;94001;ABLON-SUR-SEINE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2021-08-06T00:00:00Z;1892-01-02T00:00:00Z;NA;NA;1;16;NA;1;2;POH011,POH048,POH903;1991-01-01T00:00:00Z;2013-11-18T00:00:00Z;2021-08-06T00:00:00Z;VAL-DE-MARNE;TRUE
F4680001;La Seine à Vigneux-sur-Seine et à Ablon-sur-Seine;F468000102;La Seine à Ablon-sur-Seine - Barrage (aval);LIMNI;657280;6846724;26;2.41930094589465;48.719235042174944;NA;NA;27330;0;94001;ABLON-SUR-SEINE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2020-06-26T00:00:00Z;1923-01-01T00:00:00Z;NA;NA;1;16;NA;1;2;POH011,POH048,POH903;1991-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;VAL-DE-MARNE;TRUE
F4730001;L'Yvron à Bernay-Vilbert;F473000101;L'Yvron à Bernay-Vilbert - Pompierre;LIMNI;694301;6839428;26;2.9226284873396327;48.65499866617829;0;NA;77000;2;77031;BERNAY-VILBERT;77;11;ILE-DE-FRANCE;F4730600;L'Yvron;http://id.eaufrance.fr/CEA/F4730600;NA;2021-08-10T00:00:00Z;1968-01-01T00:00:00Z;1971-07-01T00:00:00Z;NA;1;16;NA;1;0;NA;1968-01-01T00:00:00Z;2021-08-10T00:00:00Z;2021-08-10T00:00:00Z;SEINE-ET-MARNE;FALSE
F4740001;L'Yerres à Courtomer;F474000101;L'Yerres à Courtomer;LIMNI;692895;6839016;26;2.903547014915723;48.65127889169702;NA;NA;75000;2;77138;COURTOMER;77;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2020-07-22T00:00:00Z;1965-04-01T00:00:00Z;1984-12-31T00:00:00Z;NA;1;16;NA;1;0;NA;1965-04-01T00:00:00Z;2020-07-22T00:00:00Z;2020-07-22T00:00:00Z;SEINE-ET-MARNE;FALSE
F4740001;L'Yerres à Courtomer;F474000102;L'Yerres à Courtomer - Paradis;LIMNI;692715;6838678;26;2.901109197812701;48.64823664102078;1;NA;75000;2;77138;COURTOMER;77;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2021-09-10T00:00:00Z;1983-08-01T00:00:00Z;NA;NA;1;20;12;1;2;BSH004,BSH050,BSH104,BSH150,POH011,POH048,POH125,POH903,RIC316;1983-08-01T00:00:00Z;2013-11-18T00:00:00Z;2017-07-19T00:00:00Z;SEINE-ET-MARNE;TRUE
F4810001;L'Yerres à Ozouer-le-Voulgis;F481000101;L'Yerres à Ozouer-le-Voulgis - Les Etards;LIMNI;681813;6838887;26;2.753110951087766;48.64990184867948;0;NA;63000;2;77352;OZOUER-LE-VOULGIS;77;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2020-07-29T00:00:00Z;1973-07-01T00:00:00Z;1981-01-01T00:00:00Z;NA;1;16;NA;NA;NA;NA;1973-07-01T00:00:00Z;2020-07-29T00:00:00Z;2020-07-29T00:00:00Z;SEINE-ET-MARNE;FALSE
F4830001;L'Yerres à Évry-Grégy-sur-Yerre;F483000101;L'Yerres à Évry-Grégy-sur-Yerre - Pont de Brie;LIMNI;671434;6841281;26;2.6120579174747474;48.67105982120793;1;NA;50000;2;77175;EVRY-GREGY-SUR-YERRE;77;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2021-05-12T00:00:00Z;1984-11-01T00:00:00Z;1989-09-28T00:00:00Z;NA;1;20;12;1;2;NA;1984-11-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;SEINE-ET-MARNE;FALSE
F4830002;L'Yerres à Boussy-Saint-Antoine;F483000201;L'Yerres à Boussy-Saint-Antoine - Secours CT;LIMNI;665195;6843074;26;2.527184887366134;48.68688104519509;NA;NA;NA;NA;91097;BOUSSY-SAINT-ANTOINE;91;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;Station limnimétrique à courbe de tarage utilisée pour la publication de débits en cas de panne de la station débitmétrique F483000202.;2021-09-10T00:00:00Z;2005-11-24T00:00:00Z;NA;NA;1;16;NA;1;2;POH011,POH048,POH903;NA;NA;NA;ESSONNE;TRUE
F4830002;L'Yerres à Boussy-Saint-Antoine;F483000202;L'Yerres à Boussy-Saint-Antoine - Station ultrason;DEB;665195;6843074;26;2.527184887366134;48.68688104519509;2;NA;NA;NA;91097;BOUSSY-SAINT-ANTOINE;91;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2021-09-10T00:00:00Z;2005-11-24T00:00:00Z;NA;NA;1;16;NA;1;0;POH011,POH125,RIC316;NA;NA;NA;ESSONNE;TRUE
F4860001;Le Reveillon à Férolles-Attilly;F486000101;Le Reveillon à Férolles-Attilly - La Jonchère;LIMNI;671277;6847725;26;2.6094930149215076;48.72901233919264;1;NA;70000;2;77180;FEROLLES-ATTILLY;77;11;ILE-DE-FRANCE;F48-0400;Le Reveillon;http://id.eaufrance.fr/CEA/F48-0400;"La date de mise en service correspond à l'installation de la station ""amont"".";2021-09-10T00:00:00Z;2004-11-08T00:00:00Z;NA;NA;1;20;12;1;2;POH011,POH048,POH125,POH903,RIC316;1975-05-01T00:00:00Z;2013-11-18T00:00:00Z;2017-07-19T00:00:00Z;SEINE-ET-MARNE;TRUE
F4860001;Le Reveillon à Férolles-Attilly;F486000102;Le Reveillon à Férolles-Attilly - La Jonchère - Aval;LIMNI;671263;6847705;26;2.609304024727273;48.72883183411754;NA;NA;NA;NA;77180;FEROLLES-ATTILLY;77;11;ILE-DE-FRANCE;F48-0400;Le Reveillon;http://id.eaufrance.fr/CEA/F48-0400;"Station située plus à l';aval";2021-03-24T00:00:00Z;1975-05-01T00:00:00Z;2007-01-25T00:00:00Z;NA;1;16;NA;1;0;BSH004,BSH050,BSH104,BSH150;NA;NA;NA;SEINE-ET-MARNE;FALSE
F4870001;L'Yerres à Yerres;F487000101;L'Yerres à Yerres - Pont Massat;LIMNI;661649;6846251;26;2.478730006354994;48.715255035308985;0;Le pont s'appelle actuellement le pont Soweto.;NA;NA;91691;YERRES;91;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2020-06-26T00:00:00Z;1982-01-01T00:00:00Z;1989-01-01T00:00:00Z;NA;1;16;NA;NA;NA;NA;NA;NA;NA;ESSONNE;FALSE
F4870002;L'Yerres à Crosne [Partielle, rue de la gare];F487000201;L'Yerres à Crosne [Partielle, rue de la gare];LIMNI;660604;6845768;26;2.4645712238733313;48.71084797500583;0;NA;NA;NA;91191;CROSNE;91;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2020-06-26T00:00:00Z;1974-01-01T00:00:00Z;1986-01-01T00:00:00Z;NA;1;16;NA;1;0;NA;NA;NA;NA;ESSONNE;FALSE
F4870003;L'Yerres à Crosne [Partielle, rue Suzanne];F487000301;L'Yerres à Crosne [Partielle, rue Suzanne];LIMNI;660421;6846042;26;2.4620587888994394;48.71330118286829;0;NA;NA;NA;91191;CROSNE;91;11;ILE-DE-FRANCE;F4871501;L'Yerres;http://id.eaufrance.fr/CEA/F4871501;NA;2020-06-26T00:00:00Z;1974-01-01T00:00:00Z;1986-01-01T00:00:00Z;NA;1;16;NA;1;0;NA;NA;NA;NA;ESSONNE;FALSE
F4870004;L'Yerres à Crosne [Totale];F487000401;L'Yerres à Crosne [Totale] - L'Yerres à Crosne [Total];LIMNI;659658;6846269;26;2.451667317722132;48.71529564411275;NA;Station fictive - somme des débits de L'Yerres à Crosne - rue de la Gare et L'Yerres à Crosne - rue Suzanne.;NA;NA;91191;CROSNE;91;11;ILE-DE-FRANCE;F4--0210;L'Yerres;http://id.eaufrance.fr/CEA/F4--0210;NA;2021-08-05T00:00:00Z;1974-01-01T00:00:00Z;1986-01-01T00:00:00Z;NA;1;16;NA;NA;NA;NA;NA;NA;NA;ESSONNE;FALSE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000101;La Seine à Alfortville - Villeneuve-Saint-Georges (avant 1966);LIMNI;659109;6847731;26;2.444065593310192;48.728410425015674;1;Les débits sont déterminés d'après la dénivellation superficielle relevée entre les limnigraphes de Villeneuve-Saint-Georges et de Vitry-sur-Seine. La station contient les données de la station La Seine à Villeneuve-Saint-Georges [avant grands lacs] (H4340010). La date de séparation des chroniques dans hydro II était le 01/01/1966 (année de mise en service du Réservoir Seine).;NA;NA;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2020-07-01T00:00:00Z;1961-01-01T00:00:00Z;1965-12-31T00:00:00Z;NA;1;20;12;1;2;NA;NA;NA;NA;VAL-DE-MARNE;FALSE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000102;La Seine à Alfortville - Vitry;LIMNI;657193;6853575;26;2.417431328907957;48.78084588074952;1;Station uniquement limnimétrique permettant le calcul du débit de la Seine à Villeneuve-Saint-Georges.;27000;0;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2020-07-01T00:00:00Z;1961-01-01T00:00:00Z;1997-01-01T00:00:00Z;NA;1;20;12;1;2;NA;1900-12-12T00:00:00Z;2013-11-18T00:00:00Z;2018-07-18T00:00:00Z;VAL-DE-MARNE;FALSE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000103;La Seine à Alfortville - historique [1990-1997];LIMNI;657256;6853507;26;2.418295494287256;48.78023849502376;1;Station historique contenant les données H de 1990 à 1997 (avant mise en place de l'US) issues de l'ancienne station hydro 2 : H4340020.;24000;3;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2021-08-05T00:00:00Z;1990-01-01T00:00:00Z;NA;NA;1;20;12;1;2;POH903;1990-01-01T00:00:00Z;2013-11-18T00:00:00Z;2020-06-10T00:00:00Z;VAL-DE-MARNE;TRUE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000104;La Seine à Alfortville - Station ultrason [>1997];DEB;657256;6853507;26;2.418295494287256;48.78023849502376;2;NA;NA;NA;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2021-08-05T00:00:00Z;1998-01-01T00:00:00Z;NA;NA;1;16;0;1;0;BSH004,BSH050,BSH104,BSH150,POH011,POH048,POH125,RIC017,RIC116,RIC166,RIC266,RIC316;NA;NA;NA;VAL-DE-MARNE;TRUE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000105;La Seine à Alfortville - Barrage de Port à l'Anglais (amont);LIMNI;657349;6855502;26;2.4193614487263297;48.79818669296307;NA;NA;24940;0;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2020-06-26T00:00:00Z;1923-01-01T00:00:00Z;NA;NA;1;16;NA;1;2;POH011,POH048,POH903;1991-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;VAL-DE-MARNE;TRUE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000106;La Seine à Alfortville - Barrage de Port à l'Anglais (aval);LIMNI;657203;6855678;26;2.4173562391298944;48.799759864029745;NA;NA;23940;0;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2020-06-26T00:00:00Z;1923-01-01T00:00:00Z;NA;NA;1;16;NA;1;2;POH011,POH048,POH903;1991-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;VAL-DE-MARNE;TRUE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000107;La Seine à Alfortville - Villeneuve-Saint-Georges [1966-1990];LIMNI;657256;6853507;26;2.418295494287256;48.78023849502376;0;Station mère de la station double échelle couplée à la station de Vitry sur Seine. Les données de cette station sont issues de la station hydro 2 La Seine à Villeneuve-Saint-Georges [après grands lacs];NA;NA;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2021-08-05T00:00:00Z;1966-01-01T00:00:00Z;1997-01-01T00:00:00Z;NA;1;16;123;NA;NA;NA;NA;NA;NA;VAL-DE-MARNE;FALSE
F4900001;La Seine à Alfortville et à Villeneuve-Saint-Georges et à Vitry-sur-Seine;F490000108;La Seine à Alfortville - station secours H;LIMNI;657256;6853507;26;2.418295494287256;48.78023849502376;NA;Station limnimétrique avec courbe de tarage permettant de calculer les débits en hautes eaux en cas de dysfonctionnement de la station débitmétrique F490000104;NA;NA;94002;ALFORTVILLE;94;11;ILE-DE-FRANCE;----0010;La Seine;http://id.eaufrance.fr/CEA/----0010;NA;2021-05-10T00:00:00Z;1998-01-01T00:00:00Z;NA;NA;1;16;2;NA;NA;POH011;NA;NA;NA;VAL-DE-MARNE;TRUE
F5210002;Le Rongeant à Suzannecourt;F521000201;Le Rongeant à Suzannecourt;LIMNI;860364;6818103;26;5.168656708315764;48.44338266440929;1;NA;189480;3;52484;SUZANNECOURT;52;44;GRAND EST;F5210600;Le Rongeant;http://id.eaufrance.fr/CEA/F5210600;NA;2021-10-20T00:00:00Z;2017-09-21T00:00:00Z;NA;NA;1;16;12;NA;NA;POH008;2017-09-21T00:00:00Z;2021-10-20T00:00:00Z;2021-10-20T00:00:00Z;HAUTE-MARNE;TRUE
F5540002;La Saulx à Couvonges;F554000201;La Saulx à Couvonges - La Saulx à Couvonges;LIMNI;797160;2423030;5;5.018171587125695;48.775461901150955;NA;NA;145;3;55134;COUVONGES;55;44;GRAND EST;F5--0200;La Saulx;http://id.eaufrance.fr/CEA/F5--0200;NA;2021-01-19T00:00:00Z;1967-12-01T00:00:00Z;1989-01-01T00:00:00Z;NA;1;16;NA;NA;NA;NA;1967-12-01T00:00:00Z;2020-07-27T00:00:00Z;2020-07-27T00:00:00Z;MEUSE;FALSE
F6130001;La Marne à Reuil;F613000101;La Marne à Reuil - station limnimétrique - secours CT;LIMNI;758267;6887135;26;3.7975674661341694;49.08141089073308;0;Station avec de courbe de tarage utilisée pour la publication de débits en cas de dysfonctionnement de la station débitmétrique F613000102.;63580;3;51457;REUIL;51;44;GRAND EST;F---0100;La Marne;http://id.eaufrance.fr/CEA/F---0100;NA;2021-05-04T00:00:00Z;2012-04-01T00:00:00Z;NA;NA;1;16;12;NA;NA;POH011,POH903;2012-04-01T00:00:00Z;2020-11-10T00:00:00Z;2020-11-10T00:00:00Z;MARNE;TRUE
F6130001;La Marne à Reuil;F613000102;La Marne à Reuil - Station ultrason (UF);DEB;758267;6887135;26;3.7975674661341694;49.08141089073308;0;NA;63580;3;51457;REUIL;51;44;GRAND EST;F---0100;La Marne;http://id.eaufrance.fr/CEA/F---0100;NA;2021-08-16T00:00:00Z;2012-04-01T00:00:00Z;NA;NA;1;16;0;NA;NA;POH011,POH125,RIC015,RIC064,RIC114,RIC264,RIC314;2012-04-01T00:00:00Z;2021-08-03T00:00:00Z;2021-08-03T00:00:00Z;MARNE;TRUE
